0.988479,-0.046807,0.067152,0.127314,-0.076313,0.145185,0.250633,705538,
0.992946,-0.065279,0.073869,0.065885,-0.121676,0.155928,0.122995,706218,
0.994160,-0.081668,0.068921,0.015046,-0.162607,0.139950,0.018844,706898,
0.993308,-0.094677,0.058838,-0.030212,-0.194054,0.111399,-0.071666,707580,
0.990304,-0.107910,0.053215,-0.069432,-0.223891,0.090536,-0.150180,708260,
0.986249,-0.115087,0.053023,-0.106100,-0.241367,0.080253,-0.224071,708940,
0.981197,-0.120684,0.055332,-0.140094,-0.255823,0.074840,-0.293270,709620,
0.976633,-0.126592,0.051829,-0.165761,-0.268117,0.059302,-0.344249,710302,
0.971277,-0.134111,0.043535,-0.191675,-0.281045,0.033164,-0.394370,710982,
0.966077,-0.135965,0.030937,-0.217373,-0.279792,0.000665,-0.442734,711663,
0.959388,-0.141186,0.019846,-0.243407,-0.284521,-0.030657,-0.492546,712343,
0.951519,-0.147420,0.014216,-0.269584,-0.292773,-0.052455,-0.544433,713023,
0.943297,-0.148068,0.009357,-0.296951,-0.289640,-0.070343,-0.599697,713703,
0.934986,-0.146249,0.001604,-0.323127,-0.279291,-0.091642,-0.652601,714384,
0.923902,-0.150290,-0.003238,-0.351862,-0.280841,-0.111979,-0.711923,715064,
0.912652,-0.152706,-0.006077,-0.379093,-0.280005,-0.127214,-0.769429,715744,
0.901794,-0.151675,-0.007451,-0.404606,-0.273440,-0.136599,-0.824670,716429,
0.890882,-0.145832,-0.006935,-0.430133,-0.259212,-0.138251,-0.881567,717115,
0.880947,-0.132286,-0.010436,-0.454230,-0.227735,-0.139010,-0.936200,717802,
0.871640,-0.116637,-0.016186,-0.475792,-0.190934,-0.139659,-0.985920,718487,
0.862770,-0.098951,-0.022639,-0.495302,-0.150296,-0.137519,-1.031920,719173,
0.854407,-0.084730,-0.027650,-0.511903,-0.117813,-0.134401,-1.071624,719859,
0.845265,-0.075282,-0.028572,-0.528246,-0.098041,-0.128188,-1.110826,720545,
0.836765,-0.064985,-0.028383,-0.542952,-0.078563,-0.118343,-1.146505,721231,
0.827600,-0.054555,-0.031478,-0.557774,-0.055569,-0.113202,-1.182928,721916,
0.818047,-0.046210,-0.035294,-0.572205,-0.035437,-0.110855,-1.218783,722603,
0.807658,-0.043497,-0.037830,-0.586826,-0.026030,-0.112393,-1.255219,723289,
0.796948,-0.044454,-0.044064,-0.600796,-0.018047,-0.123966,-1.290828,723974,
0.787295,-0.047727,-0.048950,-0.612775,-0.015302,-0.135987,-1.321732,724660,
0.780090,-0.050935,-0.051953,-0.621422,-0.015056,-0.144867,-1.344240,725346,
0.772841,-0.053010,-0.054591,-0.630021,-0.013302,-0.151757,-1.366872,726031,
0.765228,-0.053130,-0.060823,-0.638673,-0.003669,-0.161656,-1.390695,726717,
0.758416,-0.053005,-0.068595,-0.645980,0.008348,-0.173394,-1.411742,727403,
0.752811,-0.053968,-0.074738,-0.651750,0.016444,-0.183910,-1.428656,728089,
0.749995,-0.054100,-0.078024,-0.654594,0.021380,-0.188985,-1.437190,728774,
0.748494,-0.052267,-0.079031,-0.656337,0.025959,-0.188024,-1.442232,729460,
0.745771,-0.049625,-0.079853,-0.659535,0.031867,-0.185628,-1.451188,730146,
0.742443,-0.048473,-0.078795,-0.663491,0.033137,-0.182333,-1.461630,730832,
0.740240,-0.048009,-0.076688,-0.666227,0.031614,-0.178450,-1.468475,731519,
0.740671,-0.048302,-0.072294,-0.666218,0.025150,-0.172303,-1.467227,732205,
0.742287,-0.049539,-0.064944,-0.665085,0.013015,-0.163031,-1.462259,732891,
0.743462,-0.051423,-0.055428,-0.664491,-0.002831,-0.151334,-1.458521,733576,
0.744023,-0.053102,-0.044693,-0.664540,-0.019805,-0.137514,-1.456695,734261,
0.744166,-0.053703,-0.032860,-0.665021,-0.036496,-0.120625,-1.456384,734948,
0.743882,-0.052875,-0.023150,-0.665814,-0.048123,-0.105045,-1.457620,735634,
0.743547,-0.051289,-0.015800,-0.666527,-0.055472,-0.091996,-1.459108,736319,
0.742845,-0.049671,-0.009284,-0.667554,-0.061638,-0.080195,-1.461658,737004,
0.741433,-0.047698,-0.004527,-0.669314,-0.064878,-0.070621,-1.466350,737690,
0.738522,-0.045732,-0.000744,-0.672677,-0.066728,-0.062666,-1.475454,738375,
0.734822,-0.043194,0.003053,-0.676877,-0.067764,-0.054013,-1.486918,739061,
0.730950,-0.040488,0.004079,-0.681217,-0.064870,-0.049219,-1.498794,739748,
0.726976,-0.038485,0.002753,-0.685579,-0.059837,-0.048785,-1.510740,740433,
0.724479,-0.036711,0.000840,-0.688318,-0.054443,-0.049341,-1.518274,741120,
0.723932,-0.035004,-0.002809,-0.688977,-0.046892,-0.052326,-1.520099,741805,
0.725016,-0.034503,-0.004110,-0.687855,-0.044454,-0.053452,-1.517017,742490,
0.726306,-0.034827,-0.003484,-0.686480,-0.045888,-0.052901,-1.513218,743175,
0.726964,-0.036135,-0.002367,-0.685720,-0.049382,-0.053023,-1.511111,743861,
0.727409,-0.037781,-0.000999,-0.685162,-0.053697,-0.053251,-1.509567,744546,
0.727562,-0.039899,-0.000746,-0.684880,-0.057156,-0.055767,-1.508784,745232,
0.727699,-0.042071,-0.002150,-0.684602,-0.058427,-0.060770,-1.508008,745918,
0.727570,-0.043287,-0.002325,-0.684662,-0.059958,-0.062699,-1.508169,746603,
0.727504,-0.043840,-0.001527,-0.684700,-0.061857,-0.062296,-1.508267,747289,
0.727162,-0.043935,-0.000116,-0.685058,-0.063897,-0.060401,-1.509254,747975,
0.726667,-0.044107,0.000492,-0.685572,-0.064939,-0.059797,-1.510672,748660,
0.726219,-0.044166,0.001153,-0.686042,-0.065892,-0.058959,-1.511970,749346,
0.725694,-0.043630,0.000899,-0.686632,-0.064715,-0.058644,-1.513596,750031,
0.725212,-0.043008,0.001290,-0.687180,-0.064303,-0.057269,-1.515112,750717,
0.725330,-0.042041,0.002803,-0.687111,-0.064979,-0.053734,-1.514946,751403,
0.725349,-0.040580,0.004813,-0.687167,-0.065610,-0.048808,-1.515145,752089,
0.725443,-0.039476,0.005823,-0.687125,-0.065393,-0.045819,-1.515057,752774,
0.725944,-0.039060,0.006768,-0.686610,-0.066116,-0.043826,-1.513670,753460,
0.725995,-0.039058,0.007439,-0.686549,-0.067039,-0.042842,-1.513524,754145,
0.725407,-0.039187,0.007488,-0.687163,-0.067257,-0.043006,-1.515213,754832,
0.724384,-0.039166,0.008020,-0.688237,-0.067894,-0.042305,-1.518194,755519,
0.723430,-0.038990,0.009279,-0.689234,-0.069316,-0.040333,-1.520993,756204,
0.723232,-0.039144,0.010072,-0.689421,-0.070622,-0.039416,-1.521544,756890,
0.723379,-0.039977,0.010059,-0.689220,-0.071823,-0.040564,-1.520984,757575,
0.723607,-0.040556,0.010593,-0.688939,-0.073415,-0.040562,-1.520231,758262,
0.723924,-0.041487,0.010898,-0.688545,-0.075209,-0.041364,-1.519155,758947,
0.724402,-0.042379,0.011078,-0.687984,-0.076786,-0.042275,-1.517614,759634,
0.726027,-0.042962,0.012436,-0.686210,-0.079602,-0.040916,-1.512794,760320,
0.728672,-0.043796,0.014920,-0.683298,-0.084378,-0.038117,-1.504939,761005,
0.730566,-0.044629,0.019092,-0.681115,-0.091394,-0.032904,-1.499261,761690,
0.732089,-0.044852,0.022040,-0.679374,-0.095805,-0.028676,-1.494760,762375,
0.732433,-0.043893,0.024433,-0.678984,-0.097659,-0.023817,-1.493931,763061,
0.732541,-0.043146,0.025946,-0.678859,-0.098621,-0.020568,-1.493749,763746,
0.733736,-0.042557,0.026506,-0.677582,-0.098548,-0.018777,-1.490336,764431,
0.735115,-0.042712,0.027176,-0.676049,-0.099722,-0.017796,-1.486245,765117,
0.735721,-0.042445,0.028427,-0.675355,-0.101035,-0.015503,-1.484505,765802,
0.735746,-0.042111,0.029181,-0.675317,-0.101564,-0.013938,-1.484489,766489,
0.735488,-0.041058,0.027312,-0.675741,-0.097472,-0.015314,-1.485427,767175,
0.735380,-0.039697,0.024285,-0.676055,-0.091363,-0.017958,-1.485962,767862,
0.735615,-0.038956,0.021938,-0.675923,-0.087098,-0.020389,-1.485381,768548,
0.736731,-0.038203,0.020589,-0.674792,-0.084195,-0.021222,-1.482196,769237,
0.739018,-0.038174,0.019096,-0.672332,-0.082215,-0.023108,-1.475417,769922,
0.742735,-0.037772,0.017341,-0.668295,-0.079394,-0.024728,-1.464400,770608,
0.748622,-0.037685,0.017302,-0.661699,-0.079428,-0.023969,-1.446733,771295,
0.757363,-0.037943,0.018962,-0.651615,-0.082295,-0.020728,-1.420117,771982,
0.769113,-0.038308,0.019448,-0.637667,-0.083843,-0.018942,-1.383669,772667,
0.783340,-0.037815,0.017503,-0.620196,-0.081059,-0.019485,-1.338569,773352,
0.797971,-0.036723,0.012190,-0.601453,-0.073360,-0.024722,-1.290859,774038,
0.812732,-0.035386,0.005432,-0.581537,-0.063913,-0.032333,-1.241116,774725,
0.826546,-0.035893,0.001144,-0.561723,-0.060701,-0.038442,-1.192643,775410,
0.839984,-0.037657,-0.000667,-0.541303,-0.062636,-0.041901,-1.143574,776095,
0.853122,-0.040644,0.003666,-0.520114,-0.073276,-0.036032,-1.093663,776781,
0.867452,-0.045491,0.011247,-0.495308,-0.090216,-0.025554,-1.036480,777466,
0.880840,-0.052682,0.022301,-0.469945,-0.114023,-0.010228,-0.979620,778152,
0.892079,-0.063653,0.033334,-0.446130,-0.143805,0.002678,-0.927650,778837,
0.903323,-0.074129,0.038870,-0.420716,-0.167418,0.007850,-0.872395,779524,
0.916117,-0.085335,0.048360,-0.388727,-0.195237,0.022264,-0.804770,780209,
0.928820,-0.099412,0.059385,-0.351973,-0.228647,0.040347,-0.729086,780890,
0.939127,-0.117126,0.069098,-0.315513,-0.267174,0.055903,-0.655747,781571,
0.948089,-0.131036,0.070223,-0.281114,-0.292618,0.059517,-0.585270,782251,
0.955559,-0.137318,0.065130,-0.252605,-0.300276,0.055125,-0.525224,782931,
0.961343,-0.136722,0.057996,-0.231870,-0.294335,0.048124,-0.480482,783612,
0.966153,-0.139577,0.055364,-0.209767,-0.297652,0.048442,-0.434861,784293,
0.971498,-0.142042,0.053219,-0.182163,-0.300262,0.051678,-0.378529,784973,
0.976968,-0.142561,0.049104,-0.150991,-0.298194,0.052919,-0.314627,785654,
0.982271,-0.139211,0.040577,-0.118818,-0.287377,0.046650,-0.247507,786335,
0.986801,-0.132065,0.027463,-0.089602,-0.268919,0.030540,-0.185237,787017,
0.990439,-0.120150,0.015909,-0.065885,-0.242497,0.015682,-0.134757,787698,
0.992969,-0.107988,0.007784,-0.047854,-0.216903,0.005123,-0.096868,788378,
0.995052,-0.094969,0.001203,-0.029175,-0.190214,-0.003147,-0.058323,789059,
0.996784,-0.079875,-0.003126,-0.005655,-0.159885,-0.007134,-0.010776,789739,
0.997617,-0.065914,-0.009063,0.018251,-0.132245,-0.015677,0.037624,790421,
0.997786,-0.052661,-0.014147,0.038080,-0.106399,-0.024223,0.077583,791103,
0.997682,-0.039814,-0.016238,0.052741,-0.081278,-0.028205,0.106775,791783,
0.997424,-0.028831,-0.016668,0.063531,-0.059692,-0.029592,0.128101,792463,
0.996983,-0.020622,-0.016722,0.072935,-0.043593,-0.030339,0.146712,793144,
0.996242,-0.013655,-0.019534,0.083274,-0.030485,-0.036654,0.167347,793824,
0.995314,-0.009160,-0.023028,0.093463,-0.022562,-0.044142,0.187755,794505,
0.994478,-0.006047,-0.025215,0.101694,-0.017177,-0.048942,0.204228,795186,
0.993949,-0.003533,-0.025987,0.106670,-0.012583,-0.050928,0.214141,795866,
0.993782,-0.000523,-0.025499,0.108379,-0.006576,-0.050589,0.217423,796547,
0.993668,0.002478,-0.024070,0.109721,-0.000357,-0.048398,0.219958,797227,
0.993387,0.003475,-0.020888,0.112841,0.002192,-0.042296,0.226168,797908,
0.992998,0.003141,-0.016785,0.116887,0.002316,-0.034075,0.234305,798589,
0.992710,0.003111,-0.014361,0.119633,0.002741,-0.029261,0.239825,799270,
0.992483,0.003103,-0.013483,0.121597,0.002881,-0.027521,0.243780,799950,
0.992175,0.002104,-0.013734,0.124077,0.000767,-0.027779,0.248808,800631,
0.991910,0.002111,-0.012597,0.126299,0.001005,-0.025527,0.253283,801312,
0.991808,0.003645,-0.011033,0.127211,0.004424,-0.022815,0.255081,801992,
0.991888,0.005588,-0.008245,0.126724,0.008998,-0.017774,0.254065,802673,
0.992165,0.006548,-0.006014,0.124614,0.011496,-0.013566,0.249810,803353,
0.992416,0.006090,-0.005150,0.122662,0.010825,-0.011715,0.245888,804034,
0.992596,0.004640,-0.004920,0.121271,0.008018,-0.010893,0.243102,804715,
0.992816,0.003846,-0.003961,0.119526,0.006691,-0.008785,0.239600,805396,
0.993004,0.004533,-0.002330,0.117971,0.008454,-0.005697,0.236471,806079,
0.993167,0.005530,-0.001990,0.116551,0.010520,-0.005243,0.233610,806760,
0.993302,0.006224,-0.003384,0.115331,0.011585,-0.008159,0.231135,807440,
0.993394,0.006605,-0.004849,0.114464,0.012014,-0.011146,0.229372,808121,
0.993361,0.006939,-0.006277,0.114660,0.012348,-0.014062,0.229748,808803,
0.993354,0.007759,-0.007027,0.114620,0.013806,-0.015740,0.229649,809483,
0.993429,0.007629,-0.005968,0.114041,0.013799,-0.013599,0.228497,810164,
0.993599,0.006480,-0.003314,0.112730,0.012131,-0.008047,0.225896,810844,
0.993812,0.006167,-0.001175,0.110898,0.011998,-0.003703,0.222235,811525,
0.994039,0.005195,0.000090,0.108902,0.010347,-0.000952,0.218235,812206,
0.994207,0.004484,0.000960,0.107383,0.009122,0.000945,0.215188,812887,
0.994304,0.002336,0.001748,0.106537,0.005019,0.002978,0.213487,813567,
0.994404,0.000802,0.002014,0.105625,0.002021,0.003836,0.211650,814249,
0.994467,-0.001121,0.003049,0.105001,-0.001590,0.006300,0.210386,814931,
0.994520,-0.002856,0.003621,0.104446,-0.004925,0.007798,0.209258,815613,
0.994623,-0.003462,0.003906,0.103429,-0.006080,0.008486,0.207205,816294,
0.994742,-0.003552,0.004302,0.102259,-0.006188,0.009286,0.204850,816974,
0.994846,-0.004499,0.004322,0.101209,-0.008078,0.009511,0.202730,817655,
0.994887,-0.005329,0.004644,0.100744,-0.009668,0.010314,0.201785,818337,
0.994911,-0.006400,0.005171,0.100421,-0.011698,0.011575,0.201120,819019,
0.994939,-0.006655,0.005654,0.100105,-0.012112,0.012583,0.200478,819699,
0.994995,-0.006514,0.006549,0.099501,-0.011662,0.014329,0.199257,820379,
0.995028,-0.006742,0.007705,0.099066,-0.011892,0.016671,0.198368,821060,
0.995066,-0.006743,0.009210,0.098557,-0.011607,0.019660,0.197333,821741,
0.995192,-0.005725,0.010330,0.097229,-0.009389,0.021677,0.194677,822422,
0.995331,-0.004766,0.012053,0.095650,-0.007185,0.024908,0.191520,823102,
0.995364,-0.003913,0.015483,0.094843,-0.004856,0.031569,0.189919,823784,
0.995376,-0.003885,0.018118,0.094255,-0.004321,0.036810,0.188744,824465,
0.995433,-0.003680,0.019920,0.093290,-0.003613,0.040356,0.186817,825145,
0.995504,-0.003692,0.021213,0.092239,-0.003441,0.042929,0.184710,825826,
0.995560,-0.003163,0.022446,0.091359,-0.002198,0.045285,0.182970,826506,
0.995549,-0.002996,0.024299,0.091009,-0.001545,0.048946,0.182287,827186,
0.995541,-0.002908,0.024880,0.090939,-0.001266,0.050088,0.182155,827866,
0.995575,-0.002565,0.023926,0.090842,-0.000761,0.048125,0.181970,828548,
0.995609,-0.002337,0.022456,0.090844,-0.000574,0.045154,0.181972,829229,
0.995682,-0.002682,0.021073,0.090371,-0.001534,0.042462,0.180997,829909,
0.995744,-0.003141,0.020219,0.089867,-0.002624,0.040841,0.179961,830590,
0.995826,-0.003181,0.019412,0.089131,-0.002877,0.039239,0.178477,831271,
0.995866,-0.003807,0.019642,0.088608,-0.004104,0.039807,0.177402,831952,
0.995847,-0.004688,0.020160,0.088653,-0.005767,0.040996,0.177459,832633,
0.995875,-0.005560,0.019961,0.088342,-0.007554,0.040751,0.176800,833315,
0.995919,-0.006605,0.019000,0.087984,-0.009820,0.039017,0.176041,833996,
0.995895,-0.007821,0.018825,0.088187,-0.012267,0.038885,0.176402,834678,
0.995867,-0.009044,0.018764,0.088401,-0.014707,0.038982,0.176784,835359,
0.995865,-0.010326,0.018862,0.088266,-0.017250,0.039401,0.176462,836040,
0.995917,-0.011954,0.018146,0.087619,-0.020646,0.038248,0.175109,836720,
0.996009,-0.012416,0.017338,0.086671,-0.021744,0.036697,0.173200,837400,
0.996069,-0.012921,0.016638,0.086036,-0.022894,0.035376,0.171918,838081,
0.996099,-0.012612,0.016195,0.085817,-0.022361,0.034435,0.171496,838761,
0.996133,-0.012525,0.014587,0.085732,-0.022464,0.031214,0.171356,839442,
0.996147,-0.012821,0.012811,0.085800,-0.023356,0.027727,0.171516,840122,
0.996196,-0.012167,0.011423,0.085523,-0.022297,0.024843,0.171001,840802,
0.996221,-0.012064,0.011212,0.085278,-0.022134,0.024399,0.170516,841482,
0.996220,-0.011862,0.011732,0.085248,-0.021643,0.025400,0.170453,842163,
0.996213,-0.012060,0.012306,0.085220,-0.021941,0.026576,0.170380,842844,
0.996206,-0.012472,0.012413,0.085227,-0.022744,0.026861,0.170383,843526,
0.996224,-0.012610,0.012096,0.085041,-0.023078,0.026249,0.170011,844206,
0.996222,-0.013857,0.012729,0.084777,-0.025463,0.027714,0.169435,844887,
0.996264,-0.014101,0.013170,0.084177,-0.025893,0.028619,0.168214,845568,
0.996334,-0.014605,0.013363,0.083221,-0.026894,0.029064,0.166276,846250,
0.996400,-0.015019,0.013638,0.082317,-0.027701,0.029654,0.164443,846930,
0.996408,-0.016115,0.015039,0.081761,-0.029675,0.032610,0.163261,847612,
0.996399,-0.017383,0.015919,0.081441,-0.032072,0.034561,0.162555,848293,
0.996373,-0.018036,0.016974,0.081415,-0.033206,0.036769,0.162450,848973,
0.996343,-0.019038,0.017515,0.081428,-0.035116,0.038011,0.162423,849654,
0.996341,-0.018635,0.018363,0.081366,-0.034178,0.039635,0.162291,850335,
0.996359,-0.017902,0.018910,0.081188,-0.032635,0.040601,0.161947,851015,
0.996345,-0.017801,0.019210,0.081310,-0.032380,0.041186,0.162189,851695,
0.996311,-0.018478,0.019035,0.081607,-0.033748,0.040957,0.162762,852376,
0.996317,-0.018581,0.018007,0.081744,-0.034113,0.038930,0.163060,853058,
0.996334,-0.018042,0.016614,0.081963,-0.033256,0.036071,0.163559,853738,
0.996323,-0.017651,0.015409,0.082411,-0.032657,0.033620,0.164505,854419,
0.996313,-0.017586,0.015225,0.082577,-0.032552,0.033248,0.164846,855100,
0.996308,-0.017463,0.015002,0.082711,-0.032338,0.032788,0.165124,855780,
0.996267,-0.017715,0.014348,0.083261,-0.032930,0.031544,0.166239,856461,
0.996227,-0.017201,0.013977,0.083902,-0.031946,0.030740,0.167551,857142,
0.996220,-0.016489,0.014934,0.083968,-0.030367,0.032531,0.167683,857823,
0.996184,-0.017182,0.016638,0.083942,-0.031464,0.036042,0.167564,858504,
0.996180,-0.017499,0.018147,0.083609,-0.031859,0.039092,0.166844,859185,
0.996206,-0.017604,0.019483,0.082973,-0.031874,0.041752,0.165529,859866,
0.996216,-0.017977,0.020598,0.082501,-0.032457,0.044020,0.164537,860546,
0.996259,-0.018177,0.021037,0.081827,-0.032814,0.044907,0.163163,861226,
0.996270,-0.018435,0.021660,0.081470,-0.033245,0.046179,0.162419,861907,
0.996188,-0.019680,0.022526,0.081949,-0.035567,0.048124,0.163300,862587,
0.996163,-0.020061,0.023206,0.081961,-0.036215,0.049542,0.163286,863268,
0.996139,-0.020239,0.022849,0.082316,-0.036612,0.048872,0.164000,863948,
0.996150,-0.019483,0.021470,0.082735,-0.035308,0.046014,0.164917,864629,
0.996149,-0.020142,0.020794,0.082756,-0.036733,0.044776,0.164948,865311,
0.996156,-0.020975,0.020686,0.082499,-0.038422,0.044689,0.164399,865992,
0.996185,-0.021293,0.020950,0.081997,-0.039038,0.045247,0.163368,866672,
0.996181,-0.022907,0.021652,0.081421,-0.042171,0.046887,0.162114,867353,
0.996064,-0.025319,0.022953,0.081790,-0.046758,0.049887,0.162692,868033,
0.995757,-0.027546,0.023674,0.084547,-0.050946,0.051828,0.168088,868713,
0.995494,-0.029132,0.024195,0.086938,-0.053897,0.053262,0.172784,869395,
0.995320,-0.030591,0.024245,0.088396,-0.056722,0.053696,0.175636,870075,
0.995292,-0.031358,0.023634,0.088612,-0.058347,0.052628,0.176057,870755,
0.995369,-0.031819,0.023615,0.087576,-0.059324,0.052608,0.173954,871436,
0.995562,-0.031098,0.024145,0.085481,-0.057908,0.053418,0.169757,872117,
0.995672,-0.030409,0.026262,0.083801,-0.056276,0.057424,0.166318,872797,
0.995671,-0.030159,0.027943,0.083365,-0.055528,0.060709,0.165379,873477,
0.995626,-0.029566,0.028410,0.083948,-0.054233,0.061574,0.166565,874158,
0.995601,-0.028596,0.027895,0.084756,-0.052330,0.060428,0.168269,874839,
0.995560,-0.028159,0.027802,0.085407,-0.051435,0.060203,0.169608,875519,
0.995559,-0.028408,0.027185,0.085540,-0.052027,0.059023,0.169885,876201,
0.995648,-0.028254,0.026049,0.084900,-0.051946,0.056698,0.168656,876882,
0.995714,-0.028270,0.025369,0.084325,-0.052123,0.055316,0.167531,877563,
0.995771,-0.027488,0.025856,0.083757,-0.050513,0.056128,0.166413,878244,
0.995794,-0.027289,0.026457,0.083361,-0.050040,0.057272,0.165603,878926,
0.995811,-0.026789,0.026976,0.083152,-0.048970,0.058214,0.165191,879606,
0.995820,-0.026203,0.027216,0.083153,-0.047761,0.058595,0.165217,880287,
0.995797,-0.026241,0.027549,0.083307,-0.047773,0.059274,0.165512,880968,
0.995810,-0.025712,0.027279,0.083410,-0.046755,0.058652,0.165760,881650,
0.995834,-0.025005,0.027084,0.083398,-0.045377,0.058146,0.165784,882330,
0.995854,-0.024693,0.026291,0.083512,-0.044877,0.056519,0.166058,883011,
0.995889,-0.024287,0.024589,0.083728,-0.044333,0.053067,0.166575,883691,
0.995924,-0.023374,0.023403,0.083911,-0.042697,0.050560,0.167031,884372,
0.996011,-0.022235,0.022198,0.083511,-0.040642,0.047952,0.166324,885053,
0.996095,-0.021482,0.021855,0.082794,-0.039231,0.047114,0.164932,885733,
0.996140,-0.020666,0.021742,0.082499,-0.037635,0.046742,0.164380,886413,
0.996136,-0.020637,0.021758,0.082539,-0.037574,0.046772,0.164462,887093,
0.996114,-0.019937,0.021859,0.082954,-0.036139,0.046873,0.165325,887775,
0.996090,-0.019238,0.021669,0.083464,-0.034753,0.046396,0.166387,888456,
0.996088,-0.019261,0.020943,0.083659,-0.034909,0.044960,0.166797,889137,
0.996123,-0.019689,0.020000,0.083371,-0.035932,0.043141,0.166226,889818,
0.996152,-0.019786,0.019777,0.083055,-0.036176,0.042702,0.165595,890500,
0.996165,-0.019551,0.020092,0.082886,-0.035663,0.043285,0.165257,891181,
0.996182,-0.018876,0.019856,0.082889,-0.034354,0.042703,0.165296,891861,
