0.21484,0.041016,-0.44141,1.75,3.9375,0.625,0.01123,-0.060059,0.98584,-0.980445,-0.00145788,0.0107159,-0.187717,
0.21484,0.041016,-0.44141,1.125,3.8125,0.4375,0.019043,-0.075684,0.99365,0.98026,0.00128631,-0.0107632,0.188683,
0.21484,0.041016,-0.44141,0.9375,3.5625,0.5625,0.003418,-0.075684,0.97803,0.980076,0.0010993,-0.01082,0.189633,
0.2124,0.033691,-0.44141,0.0625,2.5625,0.75,-0.0039063,-0.044434,1.0093,0.979891,0.00128434,-0.0108285,0.190585,
0.2124,0.033691,-0.44141,-0.0625,1.6875,0.625,0.019043,-0.060059,0.99365,0.979702,0.00111522,-0.0109332,0.19155,
0.2124,0.033691,-0.44141,-0.0625,0.75,0.3125,0,-0.044434,1.0015,-0.97951,-0.000927873,0.0110366,-0.192522,
0.2124,0.033691,-0.44141,0.8125,0.0625,0.25,-0.016113,-0.060059,0.98584,0.979324,0.000882162,-0.0109055,0.193477,
0.2124,0.033691,-0.44141,1.25,-0.125,0,-0.023926,-0.044434,1.0166,-0.979131,-0.000854522,0.0111481,-0.194438,
0.2124,0.033691,-0.44141,1.5625,-0.4375,-0.125,-0.027832,-0.04834,1.0054,-0.978939,-0.000861316,0.0110087,-0.195409,
0.2124,0.033691,-0.44141,2.3125,-1,-0.125,-0.02002,-0.032715,0.98975,-0.978749,-0.00077804,0.0112303,-0.196345,
0.21484,0.033691,-0.44141,2.875,-0.9375,-0.5,-0.0078125,-0.024902,0.98193,0.97856,0.000807492,-0.0110662,0.197294,
0.21484,0.033691,-0.44141,3.375,-1.1875,-0.8125,0,-0.032715,0.98584,-0.978369,-0.000756004,0.0112873,-0.198226,
0.21484,0.033691,-0.44141,3.5625,-1,-0.625,0.003418,-0.052246,1.0127,0.978172,0.000723226,-0.0115289,0.199183,
0.21484,0.038574,-0.43359,2.75,-0.375,-0.625,-0.027832,-0.052246,0.97803,0.977981,0.000685744,-0.0117793,0.200105,
0.21484,0.038574,-0.43359,2.3125,-0.1875,-0.5,0.003418,-0.044434,1.0093,-0.977782,-0.000685549,0.0116271,-0.201081,
0.21484,0.038574,-0.43359,2.4375,-0.25,-0.5,-0.02002,-0.056152,1.0015,-0.977585,-0.00066269,0.0118799,-0.202025,
0.21484,0.038574,-0.43359,2.25,-0.125,-0.5,-0.027832,-0.040527,0.98584,-0.977389,-0.000638297,0.0121193,-0.202954,
0.21484,0.036133,-0.43848,1.5625,-0.4375,-0.1875,-0.0039063,-0.04834,0.97412,-0.977189,-0.000601713,0.0123583,-0.203901,
0.21484,0.036133,-0.43848,1.3125,-0.1875,-0.125,-0.012207,-0.056152,1.0015,0.976995,0.000578125,-0.0122212,0.204839,
0.21484,0.036133,-0.43848,0.9375,-0.5,0.125,-0.0039063,-0.056152,0.97803,0.976792,0.000480546,-0.0124461,0.20579,
0.21484,0.033691,-0.44629,1.25,-0.9375,0.0625,-0.012207,-0.04834,0.98584,0.976598,0.000594204,-0.0123486,0.206714,
0.21484,0.033691,-0.44629,1.5625,-1.25,0.4375,-0.031738,-0.056152,1.0093,0.976388,0.000427605,-0.0125482,0.207693,
0.21484,0.033691,-0.44629,1.4375,-1.125,0.375,-0.0039063,-0.056152,0.97803,-0.976183,-0.000290358,0.0127444,-0.208642,
0.2124,0.023438,-0.44385,1.3125,-1.25,0.1875,-0.012207,-0.056152,0.99365,0.975975,0.000129335,-0.0129264,0.209605,
0.2124,0.023438,-0.44385,1.75,-1,0.0625,-0.012207,-0.040527,1.0166,0.975771,0.000209371,-0.012799,0.210557,
0.2124,0.023438,-0.44385,1.625,-0.875,0.25,-0.027832,-0.052246,0.98193,0.975574,0.000271447,-0.0126827,0.211477,
0.2124,0.023438,-0.44385,1.75,-0.5,0.1875,-0.023926,-0.063965,0.98584,-0.975375,-0.00027605,0.0125565,-0.212399,
0.22266,0.025879,-0.45898,1.9375,-0.5,0.1875,-0.0078125,-0.04834,0.98584,0.975176,0.000285008,-0.0124112,0.213322,
0.22266,0.025879,-0.45898,1.375,-0.1875,0.3125,-0.0078125,-0.060059,1.0166,-0.974956,-0.000297372,0.0126635,-0.214306,
0.22266,0.025879,-0.45898,1.1875,-0.4375,0.125,-0.023926,-0.052246,1.0015,-0.974739,-0.000223932,0.0129063,-0.215276,
0.22021,0.033691,-0.44141,1.25,-0.875,0.1875,0.01123,-0.056152,0.99365,-0.974536,-0.000353821,0.0128051,-0.216204,
0.22021,0.033691,-0.44141,0.375,-0.8125,-0.125,-0.016113,-0.040527,1.0015,-0.974319,-0.000146226,0.0128955,-0.217172,
0.22021,0.033691,-0.44141,0.1875,-0.6875,-0.125,-0.016113,-0.071777,0.99365,-0.974103,6.04801e-05,0.0129821,-0.218133,
0.22021,0.033691,-0.44141,0.25,-1.0625,-0.0625,-0.016113,-0.036621,1.0054,-0.973892,-0.000113748,0.0130116,-0.219074,
0.22021,0.033691,-0.44141,0.375,-1.0625,-0.3125,-0.012207,-0.044434,1.0015,-0.973672,9.33949e-05,0.0130847,-0.220042,
0.22021,0.033691,-0.44141,0.0625,-1.3125,0,-0.012207,-0.044434,0.98975,0.973462,8.47055e-05,-0.0131547,0.220969,
0.22021,0.033691,-0.44141,0.1875,-1.375,-0.3125,-0.0039063,-0.044434,1.0093,0.973239,-0.000116784,-0.0131881,0.221943,
0.22266,0.036133,-0.44141,0.5,-1.625,-0.375,0,-0.052246,1.0093,-0.973023,-7.48681e-05,0.0132165,-0.222886,
0.22266,0.036133,-0.44141,0.5,-1.5625,-0.6875,0,-0.04834,1.0093,-0.972799,0.000120841,0.013282,-0.223862,
0.22266,0.036133,-0.44141,0.6875,-1.875,-0.875,-0.012207,-0.040527,0.98584,-0.972586,-5.57971e-05,0.0132956,-0.224781,
0.22266,0.033691,-0.44873,0.625,-2.0625,-0.875,-0.023926,-0.052246,0.98975,-0.972364,0.000161741,0.0133685,-0.225737,
0.22266,0.033691,-0.44873,1.5625,-2.0625,-1.0625,-0.02002,-0.036621,1.0093,0.972135,-0.000357495,-0.0134983,0.226714,
0.22266,0.033691,-0.44873,1.8125,-1.9375,-1.1875,-0.0039063,-0.056152,0.98193,0.97191,-0.000520205,-0.0136638,0.227665,
0.22266,0.033691,-0.44873,2.5,-1.8125,-1.1875,-0.02002,-0.060059,1.0127,0.971691,-0.000417224,-0.0135743,0.228606,
0.21484,0.033691,-0.44141,2.6875,-1.3125,-1.4375,-0.031738,-0.052246,0.99365,-0.971467,0.000383409,0.0134471,-0.22956,
0.21484,0.033691,-0.44141,2.875,-0.8125,-1.3125,-0.0078125,-0.044434,0.98584,-0.971245,0.000360689,0.0132987,-0.230507,
0.21484,0.033691,-0.44141,2.6875,-0.5625,-1.3125,0.0073242,-0.036621,1.0093,0.971016,-0.000338087,-0.0131376,0.231477,
0.20996,0.043457,-0.44629,2.9375,0,-1,-0.023926,-0.036621,1.0054,-0.970788,0.000384114,0.0129835,-0.232444,
0.20996,0.043457,-0.44629,3.125,0.375,-1.125,-0.031738,-0.052246,1.0054,-0.970559,0.000373422,0.0132302,-0.233383,
0.20996,0.043457,-0.44629,2.6875,0.5625,-1,-0.0039063,-0.060059,1.0054,0.970328,-0.000434732,-0.0131017,0.23435,
0.20996,0.043457,-0.44629,2.125,0.8125,-0.9375,0.003418,-0.04834,1.0093,0.970097,-0.000345929,-0.0133202,0.235291,
0.20996,0.043457,-0.44629,1.8125,1.1875,-1,-0.02002,-0.040527,0.99365,-0.969866,0.000492379,0.0132131,-0.236248,
0.20996,0.043457,-0.44629,1.5,1.6875,-0.75,0,-0.063965,1.0015,-0.969636,0.000328085,0.0133798,-0.23718,
0.20996,0.043457,-0.44629,1.5625,2.1875,-0.875,-0.023926,-0.052246,1.0093,0.969404,-0.000177786,-0.0135208,0.238119,
0.21484,0.033691,-0.44385,1.375,2,-0.75,-0.031738,-0.063965,0.98584,-0.969176,2.94439e-05,0.0136698,-0.239035,
0.21484,0.033691,-0.44385,1.1875,2,-0.625,-0.012207,-0.063965,1.0054,0.968943,0.000142821,-0.0138005,0.23997,
0.21484,0.033691,-0.44385,0.8125,2.1875,-0.5,0.019043,-0.044434,0.98975,0.968714,0.00035017,-0.0138665,0.240891,
0.22021,0.025879,-0.43604,0.75,1.5625,-0.875,0.0073242,-0.036621,1.0015,-0.96848,-0.000162668,0.0139452,-0.241827,
0.22021,0.025879,-0.43604,0.9375,0.875,-1.125,-0.0039063,-0.040527,0.98584,0.968241,0.000349138,-0.0139938,0.242776,
0.22021,0.025879,-0.43604,1.5,0.3125,-1.4375,-0.016113,-0.032715,1.0054,0.967994,0.000469257,-0.01416,0.243753,
0.22021,0.025879,-0.43604,1.4375,-0.3125,-1.875,-0.0078125,-0.040527,0.97412,0.967746,0.000459368,-0.0143887,0.24472,
0.22754,0.03125,-0.43604,1.25,-0.5625,-2,0.019043,-0.040527,0.97412,0.967495,0.000368751,-0.0145752,0.2457,
0.22754,0.03125,-0.43604,0.8125,-0.8125,-1.75,0,-0.036621,0.9707,-0.96725,-0.000182182,0.0146653,-0.246659,
0.22754,0.03125,-0.43604,0.3125,-1.0625,-1.6875,-0.0039063,-0.044434,1.0093,-0.966999,1.43383e-05,0.0146703,-0.247641,
0.21484,0.03125,-0.44385,0.0625,-1.375,-1.8125,-0.02002,-0.020996,0.99756,-0.966754,-0.00014419,0.01464,-0.248596,
0.21484,0.03125,-0.44385,0.1875,-1.25,-1.6875,0,-0.04834,0.98975,0.966515,-3.9477e-05,-0.0147566,0.249517,
0.21484,0.03125,-0.44385,-0.375,-1.0625,-1.25,-0.02002,-0.040527,1.0093,0.966271,-0.000257379,-0.0147928,0.250457,
0.21484,0.038574,-0.43604,-0.5625,-0.875,-1.3125,-0.012207,-0.044434,0.97412,0.966028,-8.23448e-05,-0.0148794,0.25139,
0.21484,0.038574,-0.43604,-1.0625,-1.25,-1.5625,-0.016113,-0.04834,1.0093,0.965774,8.25228e-05,-0.0149948,0.252354,
0.21484,0.038574,-0.43604,-0.6875,-1.6875,-1.25,0,-0.056152,1.0015,0.965529,-0.0001123,-0.0150315,0.253288,
0.21484,0.038574,-0.43604,-0.1875,-1.375,-0.9375,0,-0.075684,1.0015,-0.965282,0.000301183,0.0151283,-0.254222,
0.22754,0.033691,-0.43359,0.1875,-1.3125,-0.3125,-0.012207,-0.056152,1.0166,-0.965027,0.000131573,0.0151145,-0.25519,
0.22754,0.033691,-0.43359,0.4375,-0.5625,-0.125,-0.016113,-0.052246,0.98584,0.96478,-1.6345e-05,-0.015024,0.25613,
0.22754,0.033691,-0.43359,0.5,-0.0625,-0.3125,-0.02002,-0.044434,0.98193,0.964531,-3.37261e-05,-0.0148765,0.257071,
0.20996,0.043457,-0.43848,0.75,0.0625,-0.1875,-0.012207,-0.063965,1.0244,-0.964281,0.000136776,0.0147697,-0.258016,
0.20996,0.043457,-0.43848,1,0.3125,-0.125,0,-0.052246,0.98584,-0.964037,0.000280296,0.0146869,-0.258928,
0.20996,0.043457,-0.43848,1,0.75,0.125,-0.016113,-0.036621,1.0054,0.963787,-0.000486516,-0.0146683,0.259861,
0.20996,0.043457,-0.43848,0.75,0.625,0,-0.0039063,-0.044434,0.98584,-0.963539,0.000681808,0.0146641,-0.260775,
0.20996,0.043457,-0.43848,0.8125,0.875,-0.1875,-0.016113,-0.044434,1.0015,0.96328,-0.000506361,-0.0147285,0.26173,
0.20996,0.043457,-0.43848,0.9375,0.5,-0.5,0.0073242,-0.040527,0.99365,0.963031,-0.000677361,-0.0146782,0.262648,
0.20996,0.043457,-0.43848,1.3125,0.4375,-0.75,-0.012207,-0.036621,1.0166,0.962762,-0.000542795,-0.0148364,0.263623,
0.21777,0.028809,-0.44873,1.75,-0.25,-1.1875,0.003418,-0.044434,0.98584,-0.962506,0.000536419,0.0146824,-0.264565,
0.21777,0.028809,-0.44873,1.625,-0.75,-1.375,0.003418,-0.056152,0.9668,-0.962254,0.0004729,0.0145486,-0.265488,
0.21777,0.028809,-0.44873,1.25,-1.125,-1.5625,-0.0039063,-0.04834,1.0093,-0.961989,0.000369876,0.0144331,-0.26645,
0.22266,0.025879,-0.44385,1.125,-1.5625,-1.8125,-0.0078125,-0.036621,0.98193,0.961735,-0.000518265,-0.0146075,0.267359,
0.22266,0.025879,-0.44385,1.125,-2.125,-1.9375,-0.016113,-0.056152,1.0015,-0.961473,0.00068492,0.014786,-0.268286,
0.22266,0.025879,-0.44385,1.3125,-2.1875,-1.8125,-0.0039063,-0.056152,1.0054,-0.96121,0.00083412,0.0149685,-0.269218,
0.22266,0.025879,-0.44385,1.1875,-1.875,-1.5,-0.016113,-0.052246,1.0054,0.960945,-0.000992934,-0.0151537,0.27015,
0.21484,0.020996,-0.43848,0.875,-1.5,-1.6875,0,-0.04834,1.0015,-0.960681,0.0011422,0.0153253,-0.271077,
0.21484,0.020996,-0.43848,0.625,-1.25,-1.25,-0.0078125,-0.067871,0.98975,-0.960419,0.00130021,0.0155093,-0.271993,
0.21484,0.020996,-0.43848,0.5,-0.8125,-0.9375,-0.016113,-0.040527,1.0166,-0.96015,0.0014644,0.0156806,-0.272933,
0.22266,0.036133,-0.44629,0.75,-0.6875,-0.5625,-0.016113,-0.067871,1.0127,-0.959879,0.00158435,0.0159092,-0.273869,
0.22266,0.036133,-0.44629,0.9375,-0.9375,-0.3125,-0.0078125,-0.044434,0.98975,-0.959614,0.00170789,0.0161105,-0.274785,
0.22266,0.036133,-0.44629,1.1875,-0.875,0.0625,0,-0.052246,1.0054,0.959343,-0.00179937,-0.0163308,0.275715,
0.22266,0.036133,-0.44629,1,-0.5625,0.4375,-0.023926,-0.04834,1.0015,0.959071,-0.00175375,-0.0161997,0.276667,
0.22266,0.036133,-0.44629,1,-0.4375,0.5625,-0.012207,-0.036621,0.98584,0.958805,-0.00182568,-0.0164224,0.277575,
0.22266,0.036133,-0.44629,0.9375,-0.375,0.75,-0.0039063,-0.056152,0.98193,-0.958539,0.00188187,0.0166615,-0.278477,
0.22266,0.036133,-0.44629,1.25,-0.5625,0.875,0,-0.044434,0.98584,-0.958271,0.00194386,0.0168869,-0.279384,
0.22266,0.018555,-0.43848,1.5625,-0.75,0.9375,0.003418,-0.036621,0.98975,-0.957989,0.00200818,0.017101,-0.280336,
0.22266,0.018555,-0.43848,1.75,-0.625,0.875,0,-0.052246,0.95117,-0.957717,0.00203351,0.0173394,-0.28125,
0.22266,0.018555,-0.43848,1.375,-0.5,1,-0.016113,-0.060059,1.0166,0.957424,-0.00207714,-0.0175879,0.28223,
0.22021,0.033691,-0.44141,1.1875,-0.4375,1.0625,-0.0078125,-0.04834,1.0054,-0.957131,0.00212582,0.0178201,-0.283206,
0.22021,0.033691,-0.44141,1.4375,-0.8125,1,0.01123,-0.044434,1.0205,0.956859,-0.00203464,-0.0176845,0.284132,
0.22021,0.033691,-0.44141,0.8125,-0.875,1.0625,-0.012207,-0.04834,0.97412,0.956576,-0.00221639,-0.0178263,0.285073,
0.22021,0.033691,-0.44141,0.375,-1.0625,0.8125,0.01123,-0.040527,1.0093,0.956287,-0.00240483,-0.0178773,0.286039,
0.22266,0.036133,-0.44385,0.4375,-1.1875,0.3125,-0.0039063,-0.01709,1.0166,0.956009,-0.00223251,-0.017849,0.286968,
0.22266,0.036133,-0.44385,0.625,-1.4375,-0.0625,-0.016113,-0.020996,1.0127,0.955732,-0.00207492,-0.0178113,0.287894,
0.22266,0.036133,-0.44385,1.375,-1.5625,-0.375,-0.0039063,-0.024902,0.99365,0.95546,-0.00193966,-0.0177102,0.2888,
0.21484,0.038574,-0.43848,1.5,-1.5625,-0.375,-0.016113,-0.040527,1.0015,0.955177,-0.00207471,-0.0179087,0.289722,
0.21484,0.038574,-0.43848,1.125,-1.5625,-0.375,0.003418,-0.024902,1.0015,0.954893,-0.00221516,-0.0180713,0.290645,
0.21484,0.038574,-0.43848,0.6875,-1.3125,-0.5,0,-0.01709,0.98975,0.954613,-0.00237767,-0.0182098,0.291557,
0.2124,0.036133,-0.43848,0.3125,-1.125,-0.5625,-0.016113,-0.032715,0.99365,-0.954327,0.00223102,0.0181473,-0.292493,
0.2124,0.036133,-0.43848,0.1875,-0.8125,-0.5625,0,-0.036621,1.0054,-0.954038,0.0020652,0.0180904,-0.293442,
0.2124,0.036133,-0.43848,0.0625,-0.8125,-0.5,-0.0078125,-0.052246,1.0015,-0.953748,0.00189215,0.0180732,-0.294386,
0.2124,0.036133,-0.43848,0.0625,-0.4375,-0.6875,0.003418,-0.056152,1.0093,-0.953452,0.0017117,0.0180469,-0.295343,
0.2251,0.033691,-0.43848,0.5,0,-0.6875,-0.02002,-0.028809,1.0093,-0.953141,0.00162649,0.0182251,-0.296335,
0.2251,0.033691,-0.43848,0.5625,0.125,-0.6875,-0.012207,-0.036621,1.0054,-0.952862,0.00180574,0.0181581,-0.297234,
0.2251,0.033691,-0.43848,0.5,0.3125,-0.4375,-0.016113,-0.040527,1.0166,-0.952573,0.00201476,0.0181509,-0.298159,
0.21484,0.038574,-0.43604,0.125,0.3125,-0.625,0.003418,-0.036621,0.98584,-0.952299,0.00183595,0.0182276,-0.299031,
0.21484,0.038574,-0.43604,0.125,0.5,-0.5,0,-0.028809,1.0015,0.951996,-0.00203778,-0.0182548,0.29999,
0.21484,0.038574,-0.43604,0,0.4375,-0.25,-0.016113,-0.052246,1.0093,0.951707,-0.00187275,-0.0182431,0.300906,
0.21484,0.038574,-0.43604,-0.3125,0.0625,-0.8125,0,-0.052246,1.0015,-0.951398,0.00177547,0.0184511,-0.301871,
0.21484,0.038574,-0.43604,-0.25,-0.0625,-0.4375,-0.012207,-0.040527,1.0015,-0.951111,0.00193497,0.01836,-0.30278,
0.21484,0.038574,-0.43604,-0.5625,-0.4375,-0.5,0.0073242,-0.052246,0.98584,-0.950812,0.00175771,0.0184941,-0.303707,
0.21484,0.038574,-0.43604,-0.5625,-1,-0.5625,0.003418,-0.024902,1.0015,-0.950511,0.00157256,0.0185431,-0.304647,
0.22021,0.038574,-0.44629,-0.75,-0.875,-0.5625,-0.02002,-0.032715,1.0015,-0.950208,0.00141451,0.0186384,-0.305587,
0.22021,0.038574,-0.44629,-0.625,-1.125,-0.1875,-0.012207,-0.040527,1.0015,0.949911,-0.00162447,-0.0186481,0.306507,
0.22021,0.038574,-0.44629,-0.25,-1.0625,-0.0625,0.0073242,-0.028809,1.0166,0.949608,-0.00182181,-0.0186867,0.307441,
0.2124,0.023438,-0.44873,-0.3125,-1.125,0.25,-0.012207,-0.036621,1.0127,0.949305,-0.00203555,-0.0187292,0.308371,
0.2124,0.023438,-0.44873,0,-1.125,0.375,-0.012207,-0.032715,1.0015,0.949001,-0.00186723,-0.0187096,0.309308,
0.2124,0.023438,-0.44873,0.5,-1.3125,0.6875,0,-0.040527,1.0127,-0.948695,0.00203606,0.0188524,-0.310236,
0.2124,0.023438,-0.44873,0.3125,-1.4375,0.5,0.0073242,-0.036621,1.0361,0.948381,-0.00221222,-0.0189683,0.311187,
0.20996,0.03125,-0.44629,0.125,-1.4375,0.5,-0.016113,-0.044434,1.0054,0.948072,-0.0020488,-0.0189459,0.312127,
0.20996,0.03125,-0.44629,0.4375,-1,0.375,-0.0078125,-0.036621,1.0054,-0.947764,0.0019064,0.0188646,-0.313068,
0.20996,0.03125,-0.44629,0.6875,-0.75,0.75,0.003418,-0.028809,1.0283,0.947447,-0.00179327,-0.0187352,0.314034,
0.21777,0.033691,-0.43848,0.8125,-0.5,1.125,-0.0078125,-0.040527,0.98975,-0.947146,0.00189196,0.0189472,-0.314929,
0.21777,0.033691,-0.43848,0.375,-0.625,1.125,0.01123,-0.044434,1.0127,-0.946829,0.00173309,0.0188649,-0.315886,
0.21777,0.033691,-0.43848,0.125,-0.75,1.3125,0,-0.044434,1.0054,0.946512,-0.00155534,-0.0188397,0.316836,
0.21777,0.033691,-0.43848,0.0625,-0.9375,1.1875,-0.016113,-0.032715,1.0093,-0.946203,0.0017649,0.0189284,-0.317752,
0.21777,0.033691,-0.43848,0,-0.625,1.25,0.003418,-0.056152,1.0093,-0.945882,0.00157335,0.0189389,-0.318706,
0.21777,0.033691,-0.43848,-0.0625,-0.6875,1.375,-0.023926,-0.060059,1.0127,0.945571,-0.00178724,-0.019026,0.31962,
0.21777,0.033691,-0.43848,0,-0.25,1.5,-0.0039063,-0.04834,1.0015,0.945271,-0.00198212,-0.0190847,0.320503,
0.20996,0.020996,-0.44873,0,-0.4375,1.875,-0.012207,-0.032715,1.0015,-0.944966,0.00219222,0.0191383,-0.321395,
0.20996,0.020996,-0.44873,0.125,0,2,0.01123,-0.044434,1.0015,0.944679,-0.00234944,-0.0192082,0.322234,
0.20996,0.020996,-0.44873,0.125,0,1.5,-0.0039063,-0.036621,0.99365,0.944337,-0.00220591,-0.0191792,0.323237,
0.2124,0.020996,-0.44385,0.25,0,1.4375,0.003418,-0.036621,0.98975,-0.944036,0.00224537,0.019395,-0.324101,
0.2124,0.020996,-0.44385,0.375,-0.125,0.875,0,-0.044434,1.0054,0.943779,-0.00224387,-0.0194495,0.324848,
0.2124,0.020996,-0.44385,0.3125,0.1875,0.6875,0.01123,-0.036621,0.98584,0.943455,-0.00205798,-0.0194178,0.325789,
0.2124,0.020996,-0.44385,0.3125,0.0625,0.25,-0.0039063,-0.032715,1.0015,-0.943146,0.00222846,0.0193365,-0.326688,
0.20996,0.043457,-0.44629,-0.125,0.375,0,-0.0078125,-0.044434,1.0015,0.942816,-0.00238083,-0.0195108,0.327628,
0.20996,0.043457,-0.44629,0,0.5,-0.375,-0.027832,-0.04834,1.0093,-0.942502,0.00223069,0.0194929,-0.328532,
0.20996,0.043457,-0.44629,0,0.875,-0.5625,0.015137,-0.067871,1.0054,0.942167,-0.00239385,-0.0196178,0.329481,
0.20752,0.028809,-0.44385,-0.25,1.3125,-0.875,-0.02002,-0.052246,0.98193,0.94184,-0.00257357,-0.0197792,0.330405,
0.20752,0.028809,-0.44385,-0.3125,1.4375,-0.875,0.0073242,-0.032715,1.0127,0.941522,-0.00241995,-0.0196902,0.331316,
0.20752,0.028809,-0.44385,-0.125,1.5,-1.25,0.003418,-0.056152,1.0127,0.941182,-0.00258913,-0.0198267,0.332271,
0.21777,0.041016,-0.44629,-0.125,1.5,-1.4375,0.01123,-0.036621,1.0015,0.940869,-0.0024167,-0.0197651,0.333163,
0.21777,0.041016,-0.44629,-0.0625,1.6875,-1.3125,0.003418,-0.04834,0.99365,-0.940555,0.00224201,0.0197271,-0.33405,
0.21777,0.041016,-0.44629,-0.25,1.375,-1.1875,-0.0039063,-0.052246,0.99756,-0.940216,0.00240518,0.0198837,-0.334992,
0.21777,0.041016,-0.44629,0,1.5,-1.125,0.003418,-0.052246,1.0322,0.939866,-0.00258335,-0.0199993,0.335966,
0.22266,0.043457,-0.44141,0,1.4375,-0.875,0,-0.024902,1.0015,0.939548,-0.00241643,-0.0199477,0.33686,
0.22266,0.043457,-0.44141,-0.1875,1,-1.0625,-0.0078125,-0.052246,0.98975,0.939235,-0.00227177,-0.0198834,0.337736,
0.22266,0.043457,-0.44141,-0.125,0.5625,-0.5625,-0.0039063,-0.044434,0.99365,-0.938892,0.00242933,0.0200422,-0.338677,
0.21777,0.028809,-0.42871,-0.1875,0.5,-0.5,-0.0039063,-0.036621,1.0015,0.938572,-0.00231292,-0.0199316,0.339569,
0.21777,0.028809,-0.42871,-0.5,0.6875,-0.3125,-0.0078125,-0.056152,1.0015,-0.938228,0.0024043,0.0201576,-0.340505,
0.21777,0.028809,-0.42871,-0.4375,0.3125,0,0.019043,-0.060059,0.98193,-0.937909,0.00236494,0.0200117,-0.341391,
0.21777,0.028809,-0.42871,-0.5625,0.3125,0.1875,0,-0.067871,0.9707,-0.937593,0.00236356,0.0198781,-0.342266,
0.21777,0.028809,-0.42871,-0.625,0,0.375,-0.0039063,-0.040527,1.0054,0.937264,-0.00246746,-0.0197447,0.343173,
0.21777,0.028809,-0.42871,-0.375,0.0625,0.4375,0,-0.028809,0.98193,-0.936944,0.00255185,0.0195908,-0.344054,
0.21777,0.028809,-0.42871,-0.25,-0.0625,0.3125,0.003418,-0.036621,0.98193,0.936622,-0.00268798,-0.0194801,0.344936,
0.21484,0.03125,-0.44141,0.0625,-0.0625,0.6875,0.019043,-0.052246,1.0166,-0.936297,0.00284141,0.0195869,-0.345809,
0.21484,0.03125,-0.44141,0.4375,-0.375,0.3125,-0.02002,-0.024902,1.0015,0.93596,-0.00296723,-0.0197825,0.346709,
0.21484,0.03125,-0.44141,0.1875,0,0.125,0,-0.036621,1.0015,-0.935623,0.00294194,0.0200042,-0.347603,
0.22021,0.03125,-0.44629,0.5,0.375,0,-0.0078125,-0.032715,0.97803,0.935285,-0.00310768,-0.0199118,0.348517,
0.22021,0.03125,-0.44629,0.25,0.75,-0.1875,-0.0078125,-0.036621,1.0093,-0.934931,0.00331507,0.0199489,-0.34946,
0.22021,0.03125,-0.44629,0.375,1.125,0,-0.0078125,-0.024902,1.0054,-0.934596,0.00314011,0.0199645,-0.350357,
0.22021,0.03125,-0.44629,0,1.375,0.1875,-0.0078125,-0.063965,0.99365,-0.934264,0.00296872,0.0199429,-0.351244,
0.2124,0.03125,-0.44385,-0.25,1.3125,-0.125,-0.016113,-0.040527,1.0093,-0.933917,0.00312225,0.0201247,-0.352154,
0.2124,0.03125,-0.44385,-0.5625,1.3125,-0.0625,-0.016113,-0.052246,1.0015,-0.933571,0.00303137,0.0200124,-0.353078,
0.2124,0.03125,-0.44385,-0.4375,1.125,-0.0625,-0.016113,-0.040527,0.99756,-0.933226,0.00316294,0.0202116,-0.353976,
0.2124,0.03125,-0.44629,-0.25,0.625,-0.3125,-0.012207,-0.032715,0.98584,-0.932895,0.00305715,0.0200957,-0.354855,
0.2124,0.03125,-0.44629,0,0.4375,-0.625,0,-0.024902,1.0015,-0.932563,0.00289557,0.0200387,-0.355731,
0.2124,0.03125,-0.44629,0.1875,-0.0625,-0.6875,-0.0039063,-0.052246,1.0093,0.932222,-0.00298467,-0.0202553,0.356611,
0.2124,0.03125,-0.44629,0.4375,0,-0.875,-0.0039063,-0.036621,0.99365,0.931883,-0.00299972,-0.020479,0.357483,
0.2124,0.03125,-0.44629,0.1875,0.3125,-0.5625,-0.02002,-0.052246,1.0015,0.931517,-0.00319678,-0.0204643,0.358434,
0.2124,0.03125,-0.44629,-0.1875,0.8125,0,-0.023926,-0.056152,1.0015,0.931155,-0.00336749,-0.0206443,0.359362,
0.2124,0.03125,-0.44629,0,0.9375,0,-0.016113,-0.060059,0.98975,0.930796,-0.00355664,-0.0207819,0.360281,
0.22266,0.028809,-0.44629,0.3125,1.1875,0.3125,-0.02002,-0.032715,1.0093,0.930438,-0.0034114,-0.0207242,0.36121,
0.22266,0.028809,-0.44629,0.3125,1.125,0,-0.02002,-0.032715,1.0054,0.93008,-0.0032634,-0.0206717,0.362135,
0.22266,0.028809,-0.44629,0.8125,0.5,-0.1875,0.003418,-0.036621,0.98193,0.929738,-0.00345402,-0.0206478,0.363011,
0.2251,0.03125,-0.44629,1.0625,0.625,-0.0625,-0.016113,-0.040527,1.0166,0.929369,-0.00328915,-0.0207437,0.36395,
0.2251,0.03125,-0.44629,0.875,0.625,-0.3125,0.003418,-0.024902,1.0093,0.929003,-0.003107,-0.0207986,0.364881,
0.2251,0.03125,-0.44629,1.1875,0.6875,-0.375,-0.016113,-0.024902,1.0166,0.928647,-0.00331885,-0.0207667,0.365787,
0.2251,0.03125,-0.44629,1.25,0.5,-0.6875,-0.016113,-0.032715,1.0166,0.928292,-0.00351707,-0.0207153,0.366689,
0.20996,0.038574,-0.44629,1.3125,0.625,-1,0.003418,-0.01709,1.0166,0.927936,-0.00370949,-0.0206574,0.36759,
